defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/HP_0100583	Corneal perforation	http://purl.obolibrary.org/obo/UBERON_0000964	cornea
http://purl.obolibrary.org/obo/HP_0001655	Patent foramen ovale	http://purl.obolibrary.org/obo/UBERON_0002085	interatrial septum
http://purl.obolibrary.org/obo/HP_0010479	Patent urachus	http://purl.obolibrary.org/obo/UBERON_0002068	urachus
